mmi_width (um),mmi_length (um),S31,S41
2.1,5.0,0.4948316796998538,0.502835254765588
2.1,5.0,0.4948316796998538,0.502835254765588
2.1,5.0,0.4948316796998538,0.502835254765588
2.1,5.0,0.4948316796998538,0.502835254765588
2.1,5.0,0.4948316796998538,0.502835254765588
2.1,5.0,0.4948316796998538,0.502835254765588
2.1,5.0,0.4948316796998538,0.502835254765588
2.1,5.0,0.4948316796998538,0.502835254765588
2.1,5.0,0.4948316796998538,0.502835254765588
2.1,5.0,0.4948316796998538,0.502835254765588
2.1,5.0,0.4948316796998538,0.502835254765588
2.1,5.0,0.4948316796998538,0.502835254765588
2.1,5.0,0.4948316796998538,0.502835254765588
2.1,5.0,0.4948316796998538,0.502835254765588
2.1,5.0,0.4948316796998538,0.502835254765588
2.1,5.0,0.4948316796998538,0.502835254765588
2.1,5.0,0.4948316796998538,0.502835254765588
2.1,5.0,0.4948316796998538,0.502835254765588
2.1,5.0,0.4948316796998538,0.502835254765588
2.1,5.5,0.42440227001536407,0.5520431086517453
2.1,5.5,0.42440227001536407,0.5520431086517453
2.1,5.5,0.42440227001536407,0.5520431086517453
2.1,5.5,0.42440227001536407,0.5520431086517453
2.1,5.5,0.42440227001536407,0.5520431086517453
2.1,5.5,0.42440227001536407,0.5520431086517453
2.1,5.5,0.42440227001536407,0.5520431086517453
2.1,5.5,0.42440227001536407,0.5520431086517453
2.1,5.5,0.42440227001536407,0.5520431086517453
2.1,5.5,0.42440227001536407,0.5520431086517453
2.1,5.5,0.42440227001536407,0.5520431086517453
2.1,5.5,0.42440227001536407,0.5520431086517453
2.1,5.5,0.42440227001536407,0.5520431086517453
2.1,5.5,0.42440227001536407,0.5520431086517453
2.1,5.5,0.42440227001536407,0.5520431086517453
2.1,5.5,0.42440227001536407,0.5520431086517453
2.1,5.5,0.42440227001536407,0.5520431086517453
2.1,5.5,0.42440227001536407,0.5520431086517453
2.1,5.5,0.42440227001536407,0.5520431086517453
2.1,5.5,0.42440227001536407,0.5520431086517453
2.1,5.5,0.42440227001536407,0.5520431086517453
2.1,5.5,0.42440227001536407,0.5520431086517453
2.1,6.0,0.3844636593741625,0.5768015200766785
2.1,6.0,0.3844636593741625,0.5768015200766785
2.1,6.0,0.3844636593741625,0.5768015200766785
2.1,6.0,0.3844636593741625,0.5768015200766785
2.1,6.0,0.3844636593741625,0.5768015200766785
2.1,6.0,0.3844636593741625,0.5768015200766785
2.1,6.0,0.3844636593741625,0.5768015200766785
2.1,6.0,0.3844636593741625,0.5768015200766785
2.1,6.0,0.3844636593741625,0.5768015200766785
2.1,6.0,0.3844636593741625,0.5768015200766785
2.1,6.0,0.3844636593741625,0.5768015200766785
2.1,6.0,0.3844636593741625,0.5768015200766785
2.1,6.0,0.3844636593741625,0.5768015200766785
2.1,6.0,0.3844636593741625,0.5768015200766785
2.1,6.0,0.3844636593741625,0.5768015200766785
2.1,6.0,0.3844636593741625,0.5768015200766785
2.1,6.0,0.3844636593741625,0.5768015200766785
2.1,6.0,0.3844636593741625,0.5768015200766785
2.1,6.0,0.3844636593741625,0.5768015200766785
2.1,6.0,0.3844636593741625,0.5768015200766785
2.1,6.0,0.3844636593741625,0.5768015200766785
2.1,6.0,0.3844636593741625,0.5768015200766785
2.1,6.5,0.43788491733121965,0.5899593041031956
2.1,6.5,0.43788491733121965,0.5899593041031956
2.1,6.5,0.43788491733121965,0.5899593041031956
2.1,6.5,0.43788491733121965,0.5899593041031956
2.1,6.5,0.43788491733121965,0.5899593041031956
2.1,6.5,0.43788491733121965,0.5899593041031956
2.1,6.5,0.43788491733121965,0.5899593041031956
2.1,6.5,0.43788491733121965,0.5899593041031956
2.1,6.5,0.43788491733121965,0.5899593041031956
2.1,6.5,0.43788491733121965,0.5899593041031956
2.1,6.5,0.43788491733121965,0.5899593041031956
2.1,6.5,0.43788491733121965,0.5899593041031956
2.1,6.5,0.43788491733121965,0.5899593041031956
2.1,6.5,0.43788491733121965,0.5899593041031956
2.1,6.5,0.43788491733121965,0.5899593041031956
2.1,6.5,0.43788491733121965,0.5899593041031956
2.1,6.5,0.43788491733121965,0.5899593041031956
2.1,6.5,0.43788491733121965,0.5899593041031956
2.1,6.5,0.43788491733121965,0.5899593041031956
2.1,6.5,0.43788491733121965,0.5899593041031956
2.1,6.5,0.43788491733121965,0.5899593041031956
2.1,6.5,0.43788491733121965,0.5899593041031956
2.1,7.0,0.46807433460182407,0.6260426464906529
2.1,7.0,0.46807433460182407,0.6260426464906529
2.1,7.0,0.46807433460182407,0.6260426464906529
2.1,7.0,0.46807433460182407,0.6260426464906529
2.1,7.0,0.46807433460182407,0.6260426464906529
2.1,7.0,0.46807433460182407,0.6260426464906529
2.1,7.0,0.46807433460182407,0.6260426464906529
2.1,7.0,0.46807433460182407,0.6260426464906529
2.1,7.0,0.46807433460182407,0.6260426464906529
2.1,7.0,0.46807433460182407,0.6260426464906529
2.1,7.0,0.46807433460182407,0.6260426464906529
2.1,7.0,0.46807433460182407,0.6260426464906529
2.1,7.0,0.46807433460182407,0.6260426464906529
2.1,7.0,0.46807433460182407,0.6260426464906529
2.1,7.0,0.46807433460182407,0.6260426464906529
2.1,7.0,0.46807433460182407,0.6260426464906529
2.1,7.0,0.46807433460182407,0.6260426464906529
2.1,7.0,0.46807433460182407,0.6260426464906529
2.1,7.0,0.46807433460182407,0.6260426464906529
2.1,7.0,0.46807433460182407,0.6260426464906529
2.1,7.0,0.46807433460182407,0.6260426464906529
2.1,7.0,0.46807433460182407,0.6260426464906529
2.1,7.5,0.44069616709623594,0.6731727991010575
2.1,7.5,0.44069616709623594,0.6731727991010575
2.1,7.5,0.44069616709623594,0.6731727991010575
2.1,7.5,0.44069616709623594,0.6731727991010575
2.1,7.5,0.44069616709623594,0.6731727991010575
2.1,7.5,0.44069616709623594,0.6731727991010575
2.1,7.5,0.44069616709623594,0.6731727991010575
2.1,7.5,0.44069616709623594,0.6731727991010575
2.1,7.5,0.44069616709623594,0.6731727991010575
2.1,7.5,0.44069616709623594,0.6731727991010575
2.1,7.5,0.44069616709623594,0.6731727991010575
2.1,7.5,0.44069616709623594,0.6731727991010575
2.1,7.5,0.44069616709623594,0.6731727991010575
2.1,7.5,0.44069616709623594,0.6731727991010575
2.1,7.5,0.44069616709623594,0.6731727991010575
2.1,7.5,0.44069616709623594,0.6731727991010575
2.1,7.5,0.44069616709623594,0.6731727991010575
2.1,7.5,0.44069616709623594,0.6731727991010575
2.1,7.5,0.44069616709623594,0.6731727991010575
2.1,7.5,0.44069616709623594,0.6731727991010575
2.1,7.5,0.44069616709623594,0.6731727991010575
2.1,7.5,0.44069616709623594,0.6731727991010575
2.1,8.0,0.35791574626662265,0.6711463248058471
2.1,8.0,0.35791574626662265,0.6711463248058471
2.1,8.0,0.35791574626662265,0.6711463248058471
2.1,8.0,0.35791574626662265,0.6711463248058471
2.1,8.0,0.35791574626662265,0.6711463248058471
2.1,8.0,0.35791574626662265,0.6711463248058471
2.1,8.0,0.35791574626662265,0.6711463248058471
2.1,8.0,0.35791574626662265,0.6711463248058471
2.1,8.0,0.35791574626662265,0.6711463248058471
2.1,8.0,0.35791574626662265,0.6711463248058471
2.1,8.0,0.35791574626662265,0.6711463248058471
2.1,8.0,0.35791574626662265,0.6711463248058471
2.1,8.0,0.35791574626662265,0.6711463248058471
2.1,8.0,0.35791574626662265,0.6711463248058471
2.1,8.0,0.35791574626662265,0.6711463248058471
2.1,8.0,0.35791574626662265,0.6711463248058471
2.1,8.0,0.35791574626662265,0.6711463248058471
2.1,8.0,0.35791574626662265,0.6711463248058471
2.1,8.0,0.35791574626662265,0.6711463248058471
2.1,8.0,0.35791574626662265,0.6711463248058471
2.1,8.0,0.35791574626662265,0.6711463248058471
2.1,8.0,0.35791574626662265,0.6711463248058471
2.1,8.5,0.2892880587457903,0.6976254195811372
2.1,8.5,0.2892880587457903,0.6976254195811372
2.1,8.5,0.2892880587457903,0.6976254195811372
2.1,8.5,0.2892880587457903,0.6976254195811372
2.1,8.5,0.2892880587457903,0.6976254195811372
2.1,8.5,0.2892880587457903,0.6976254195811372
2.1,8.5,0.2892880587457903,0.6976254195811372
2.1,8.5,0.2892880587457903,0.6976254195811372
2.1,8.5,0.2892880587457903,0.6976254195811372
2.1,8.5,0.2892880587457903,0.6976254195811372
2.1,8.5,0.2892880587457903,0.6976254195811372
2.1,8.5,0.2892880587457903,0.6976254195811372
2.1,8.5,0.2892880587457903,0.6976254195811372
2.1,8.5,0.2892880587457903,0.6976254195811372
2.1,8.5,0.2892880587457903,0.6976254195811372
2.1,8.5,0.2892880587457903,0.6976254195811372
2.1,8.5,0.2892880587457903,0.6976254195811372
2.1,8.5,0.2892880587457903,0.6976254195811372
2.1,8.5,0.2892880587457903,0.6976254195811372
2.1,8.5,0.2892880587457903,0.6976254195811372
2.1,8.5,0.2892880587457903,0.6976254195811372
2.1,8.5,0.2892880587457903,0.6976254195811372
2.1,9.0,0.27930716924926796,0.7868268410797123
2.1,9.0,0.27930716924926796,0.7868268410797123
2.1,9.0,0.27930716924926796,0.7868268410797123
2.1,9.0,0.27930716924926796,0.7868268410797123
2.1,9.0,0.27930716924926796,0.7868268410797123
2.1,9.0,0.27930716924926796,0.7868268410797123
2.1,9.0,0.27930716924926796,0.7868268410797123
2.1,9.0,0.27930716924926796,0.7868268410797123
2.1,9.0,0.27930716924926796,0.7868268410797123
2.1,9.0,0.27930716924926796,0.7868268410797123
2.1,9.0,0.27930716924926796,0.7868268410797123
2.1,9.0,0.27930716924926796,0.7868268410797123
2.1,9.0,0.27930716924926796,0.7868268410797123
2.1,9.0,0.27930716924926796,0.7868268410797123
2.1,9.0,0.27930716924926796,0.7868268410797123
2.1,9.0,0.27930716924926796,0.7868268410797123
2.1,9.0,0.27930716924926796,0.7868268410797123
2.1,9.0,0.27930716924926796,0.7868268410797123
2.1,9.0,0.27930716924926796,0.7868268410797123
2.1,9.0,0.27930716924926796,0.7868268410797123
2.1,9.0,0.27930716924926796,0.7868268410797123
2.1,9.0,0.27930716924926796,0.7868268410797123
2.1,9.5,0.33329317687823223,0.8670411435131318
2.1,9.5,0.33329317687823223,0.8670411435131318
2.1,9.5,0.33329317687823223,0.8670411435131318
2.1,9.5,0.33329317687823223,0.8670411435131318
2.1,9.5,0.33329317687823223,0.8670411435131318
2.1,9.5,0.33329317687823223,0.8670411435131318
2.1,9.5,0.33329317687823223,0.8670411435131318
2.1,9.5,0.33329317687823223,0.8670411435131318
2.1,9.5,0.33329317687823223,0.8670411435131318
2.1,9.5,0.33329317687823223,0.8670411435131318
2.1,9.5,0.33329317687823223,0.8670411435131318
2.1,9.5,0.33329317687823223,0.8670411435131318
2.1,9.5,0.33329317687823223,0.8670411435131318
2.1,9.5,0.33329317687823223,0.8670411435131318
2.1,9.5,0.33329317687823223,0.8670411435131318
2.1,9.5,0.33329317687823223,0.8670411435131318
2.1,9.5,0.33329317687823223,0.8670411435131318
2.1,9.5,0.33329317687823223,0.8670411435131318
2.1,9.5,0.33329317687823223,0.8670411435131318
2.1,9.5,0.33329317687823223,0.8670411435131318
2.1,9.5,0.33329317687823223,0.8670411435131318
2.1,9.5,0.33329317687823223,0.8670411435131318
2.1,10.0,0.36385636212382183,0.9087689446072867
2.1,10.0,0.36385636212382183,0.9087689446072867
2.1,10.0,0.36385636212382183,0.9087689446072867
2.1,10.0,0.36385636212382183,0.9087689446072867
2.1,10.0,0.36385636212382183,0.9087689446072867
2.1,10.0,0.36385636212382183,0.9087689446072867
2.1,10.0,0.36385636212382183,0.9087689446072867
2.1,10.0,0.36385636212382183,0.9087689446072867
2.1,10.0,0.36385636212382183,0.9087689446072867
2.1,10.0,0.36385636212382183,0.9087689446072867
2.1,10.0,0.36385636212382183,0.9087689446072867
2.1,10.0,0.36385636212382183,0.9087689446072867
2.1,10.0,0.36385636212382183,0.9087689446072867
2.1,10.0,0.36385636212382183,0.9087689446072867
2.1,10.0,0.36385636212382183,0.9087689446072867
2.1,10.0,0.36385636212382183,0.9087689446072867
2.1,10.0,0.36385636212382183,0.9087689446072867
2.1,10.0,0.36385636212382183,0.9087689446072867
2.1,10.0,0.36385636212382183,0.9087689446072867
2.1,10.0,0.36385636212382183,0.9087689446072867
2.1,10.0,0.36385636212382183,0.9087689446072867
2.1,10.0,0.36385636212382183,0.9087689446072867
2.1,10.5,0.3598839374492466,0.8771741507880614
2.1,10.5,0.3598839374492466,0.8771741507880614
2.1,10.5,0.3598839374492466,0.8771741507880614
2.1,10.5,0.3598839374492466,0.8771741507880614
2.1,10.5,0.3598839374492466,0.8771741507880614
2.1,10.5,0.3598839374492466,0.8771741507880614
2.1,10.5,0.3598839374492466,0.8771741507880614
2.1,10.5,0.3598839374492466,0.8771741507880614
2.1,10.5,0.3598839374492466,0.8771741507880614
2.1,10.5,0.3598839374492466,0.8771741507880614
2.1,10.5,0.3598839374492466,0.8771741507880614
2.1,10.5,0.3598839374492466,0.8771741507880614
2.1,10.5,0.3598839374492466,0.8771741507880614
2.1,10.5,0.3598839374492466,0.8771741507880614
2.1,10.5,0.3598839374492466,0.8771741507880614
2.1,10.5,0.3598839374492466,0.8771741507880614
2.1,10.5,0.3598839374492466,0.8771741507880614
2.1,10.5,0.3598839374492466,0.8771741507880614
2.1,10.5,0.3598839374492466,0.8771741507880614
2.1,10.5,0.3598839374492466,0.8771741507880614
2.1,10.5,0.3598839374492466,0.8771741507880614
2.1,10.5,0.3598839374492466,0.8771741507880614
2.1,11.0,0.36813921693001145,0.7944805486599991
2.1,11.0,0.36813921693001145,0.7944805486599991
2.1,11.0,0.36813921693001145,0.7944805486599991
2.1,11.0,0.36813921693001145,0.7944805486599991
2.1,11.0,0.36813921693001145,0.7944805486599991
2.1,11.0,0.36813921693001145,0.7944805486599991
2.1,11.0,0.36813921693001145,0.7944805486599991
2.1,11.0,0.36813921693001145,0.7944805486599991
2.1,11.0,0.36813921693001145,0.7944805486599991
2.1,11.0,0.36813921693001145,0.7944805486599991
2.1,11.0,0.36813921693001145,0.7944805486599991
2.1,11.0,0.36813921693001145,0.7944805486599991
2.1,11.0,0.36813921693001145,0.7944805486599991
2.1,11.0,0.36813921693001145,0.7944805486599991
2.1,11.0,0.36813921693001145,0.7944805486599991
2.1,11.0,0.36813921693001145,0.7944805486599991
2.1,11.0,0.36813921693001145,0.7944805486599991
2.1,11.0,0.36813921693001145,0.7944805486599991
2.1,11.0,0.36813921693001145,0.7944805486599991
2.1,11.0,0.36813921693001145,0.7944805486599991
2.1,11.0,0.36813921693001145,0.7944805486599991
2.1,11.0,0.36813921693001145,0.7944805486599991
2.1,11.5,0.3760212331614393,0.7357194393398991
2.1,11.5,0.3760212331614393,0.7357194393398991
2.1,11.5,0.3760212331614393,0.7357194393398991
2.1,11.5,0.3760212331614393,0.7357194393398991
2.1,11.5,0.3760212331614393,0.7357194393398991
2.1,11.5,0.3760212331614393,0.7357194393398991
2.1,11.5,0.3760212331614393,0.7357194393398991
2.1,11.5,0.3760212331614393,0.7357194393398991
2.1,11.5,0.3760212331614393,0.7357194393398991
2.1,11.5,0.3760212331614393,0.7357194393398991
2.1,11.5,0.3760212331614393,0.7357194393398991
2.1,11.5,0.3760212331614393,0.7357194393398991
2.1,11.5,0.3760212331614393,0.7357194393398991
2.1,11.5,0.3760212331614393,0.7357194393398991
2.1,11.5,0.3760212331614393,0.7357194393398991
2.1,11.5,0.3760212331614393,0.7357194393398991
2.1,11.5,0.3760212331614393,0.7357194393398991
2.1,11.5,0.3760212331614393,0.7357194393398991
2.1,11.5,0.3760212331614393,0.7357194393398991
2.1,11.5,0.3760212331614393,0.7357194393398991
2.1,11.5,0.3760212331614393,0.7357194393398991
2.1,11.5,0.3760212331614393,0.7357194393398991
2.1,12.0,0.33855075320168393,0.7487187359562151
2.1,12.0,0.33855075320168393,0.7487187359562151
2.1,12.0,0.33855075320168393,0.7487187359562151
2.1,12.0,0.33855075320168393,0.7487187359562151
2.1,12.0,0.33855075320168393,0.7487187359562151
2.1,12.0,0.33855075320168393,0.7487187359562151
2.1,12.0,0.33855075320168393,0.7487187359562151
2.1,12.0,0.33855075320168393,0.7487187359562151
2.1,12.0,0.33855075320168393,0.7487187359562151
2.1,12.0,0.33855075320168393,0.7487187359562151
2.1,12.0,0.33855075320168393,0.7487187359562151
2.1,12.0,0.33855075320168393,0.7487187359562151
2.1,12.0,0.33855075320168393,0.7487187359562151
2.1,12.0,0.33855075320168393,0.7487187359562151
2.1,12.0,0.33855075320168393,0.7487187359562151
2.1,12.0,0.33855075320168393,0.7487187359562151
2.1,12.0,0.33855075320168393,0.7487187359562151
2.1,12.0,0.33855075320168393,0.7487187359562151
2.1,12.0,0.33855075320168393,0.7487187359562151
2.1,12.0,0.33855075320168393,0.7487187359562151
2.1,12.0,0.33855075320168393,0.7487187359562151
2.1,12.0,0.33855075320168393,0.7487187359562151
2.1,12.5,0.27109751695512485,0.7982133237831387
2.1,12.5,0.27109751695512485,0.7982133237831387
2.1,12.5,0.27109751695512485,0.7982133237831387
2.1,12.5,0.27109751695512485,0.7982133237831387
2.1,12.5,0.27109751695512485,0.7982133237831387
2.1,12.5,0.27109751695512485,0.7982133237831387
2.1,12.5,0.27109751695512485,0.7982133237831387
2.1,12.5,0.27109751695512485,0.7982133237831387
2.1,12.5,0.27109751695512485,0.7982133237831387
2.1,12.5,0.27109751695512485,0.7982133237831387
2.1,12.5,0.27109751695512485,0.7982133237831387
2.1,12.5,0.27109751695512485,0.7982133237831387
2.1,12.5,0.27109751695512485,0.7982133237831387
2.1,12.5,0.27109751695512485,0.7982133237831387
2.1,12.5,0.27109751695512485,0.7982133237831387
2.1,12.5,0.27109751695512485,0.7982133237831387
2.1,12.5,0.27109751695512485,0.7982133237831387
2.1,12.5,0.27109751695512485,0.7982133237831387
2.1,12.5,0.27109751695512485,0.7982133237831387
2.1,12.5,0.27109751695512485,0.7982133237831387
2.1,12.5,0.27109751695512485,0.7982133237831387
2.1,12.5,0.27109751695512485,0.7982133237831387
2.1,13.0,0.2187880396198841,0.7868005757407673
2.1,13.0,0.2187880396198841,0.7868005757407673
2.1,13.0,0.2187880396198841,0.7868005757407673
2.1,13.0,0.2187880396198841,0.7868005757407673
2.1,13.0,0.2187880396198841,0.7868005757407673
2.1,13.0,0.2187880396198841,0.7868005757407673
2.1,13.0,0.2187880396198841,0.7868005757407673
2.1,13.0,0.2187880396198841,0.7868005757407673
2.1,13.0,0.2187880396198841,0.7868005757407673
2.1,13.0,0.2187880396198841,0.7868005757407673
2.1,13.0,0.2187880396198841,0.7868005757407673
2.1,13.0,0.2187880396198841,0.7868005757407673
2.1,13.0,0.2187880396198841,0.7868005757407673
2.1,13.0,0.2187880396198841,0.7868005757407673
2.1,13.0,0.2187880396198841,0.7868005757407673
2.1,13.0,0.2187880396198841,0.7868005757407673
2.1,13.0,0.2187880396198841,0.7868005757407673
2.1,13.0,0.2187880396198841,0.7868005757407673
2.1,13.0,0.2187880396198841,0.7868005757407673
2.1,13.0,0.2187880396198841,0.7868005757407673
2.1,13.0,0.2187880396198841,0.7868005757407673
2.1,13.0,0.2187880396198841,0.7868005757407673
2.1,13.5,0.20294363442292593,0.7333963744904977
2.1,13.5,0.20294363442292593,0.7333963744904977
2.1,13.5,0.20294363442292593,0.7333963744904977
2.1,13.5,0.20294363442292593,0.7333963744904977
2.1,13.5,0.20294363442292593,0.7333963744904977
2.1,13.5,0.20294363442292593,0.7333963744904977
2.1,13.5,0.20294363442292593,0.7333963744904977
2.1,13.5,0.20294363442292593,0.7333963744904977
2.1,13.5,0.20294363442292593,0.7333963744904977
2.1,13.5,0.20294363442292593,0.7333963744904977
2.1,13.5,0.20294363442292593,0.7333963744904977
2.1,13.5,0.20294363442292593,0.7333963744904977
2.1,13.5,0.20294363442292593,0.7333963744904977
2.1,13.5,0.20294363442292593,0.7333963744904977
2.1,13.5,0.20294363442292593,0.7333963744904977
2.1,13.5,0.20294363442292593,0.7333963744904977
2.1,13.5,0.20294363442292593,0.7333963744904977
2.1,13.5,0.20294363442292593,0.7333963744904977
2.1,13.5,0.20294363442292593,0.7333963744904977
2.1,13.5,0.20294363442292593,0.7333963744904977
2.1,13.5,0.20294363442292593,0.7333963744904977
2.1,13.5,0.20294363442292593,0.7333963744904977
2.1,14.0,0.25480199943789944,0.7015741099903714
2.1,14.0,0.25480199943789944,0.7015741099903714
2.1,14.0,0.25480199943789944,0.7015741099903714
2.1,14.0,0.25480199943789944,0.7015741099903714
2.1,14.0,0.25480199943789944,0.7015741099903714
2.1,14.0,0.25480199943789944,0.7015741099903714
2.1,14.0,0.25480199943789944,0.7015741099903714
2.1,14.0,0.25480199943789944,0.7015741099903714
2.1,14.0,0.25480199943789944,0.7015741099903714
2.1,14.0,0.25480199943789944,0.7015741099903714
2.1,14.0,0.25480199943789944,0.7015741099903714
2.1,14.0,0.25480199943789944,0.7015741099903714
2.1,14.0,0.25480199943789944,0.7015741099903714
2.1,14.0,0.25480199943789944,0.7015741099903714
2.1,14.0,0.25480199943789944,0.7015741099903714
2.1,14.0,0.25480199943789944,0.7015741099903714
2.1,14.0,0.25480199943789944,0.7015741099903714
