mmi_width (um),mmi_length (um),S31,S41
3.7999999999999994,0.7647218621991454,0.25203683635020707
3.7999999999999994,0.7647218621991454,0.25203683635020707
3.7999999999999994,0.7647218621991454,0.25203683635020707
3.7999999999999994,0.7647218621991454,0.25203683635020707
3.7999999999999994,0.7647218621991454,0.25203683635020707
3.7999999999999994,0.7647218621991454,0.25203683635020707
3.7999999999999994,0.7647218621991454,0.25203683635020707
3.7999999999999994,0.7647218621991454,0.25203683635020707
3.7999999999999994,0.7647218621991454,0.25203683635020707
3.7999999999999994,0.7647218621991454,0.25203683635020707
3.999999999999999,0.8584877449163556,0.3074692854085289
3.999999999999999,0.8584877449163556,0.3074692854085289
3.999999999999999,0.8584877449163556,0.3074692854085289
3.999999999999999,0.8584877449163556,0.3074692854085289
3.999999999999999,0.8584877449163556,0.3074692854085289
3.999999999999999,0.8584877449163556,0.3074692854085289
3.999999999999999,0.8584877449163556,0.3074692854085289
3.999999999999999,0.8584877449163556,0.3074692854085289
3.999999999999999,0.8584877449163556,0.3074692854085289
3.999999999999999,0.8584877449163556,0.3074692854085289
3.999999999999999,0.8584877449163556,0.3074692854085289
3.999999999999999,0.8584877449163556,0.3074692854085289
3.999999999999999,0.8584877449163556,0.3074692854085289
3.999999999999999,0.8584877449163556,0.3074692854085289
4.199999999999999,0.710147646862275,0.42278767107245707
4.199999999999999,0.710147646862275,0.42278767107245707
4.199999999999999,0.710147646862275,0.42278767107245707
4.199999999999999,0.710147646862275,0.42278767107245707
4.199999999999999,0.710147646862275,0.42278767107245707
4.199999999999999,0.710147646862275,0.42278767107245707
4.199999999999999,0.710147646862275,0.42278767107245707
4.199999999999999,0.710147646862275,0.42278767107245707
4.199999999999999,0.710147646862275,0.42278767107245707
4.199999999999999,0.710147646862275,0.42278767107245707
4.199999999999999,0.710147646862275,0.42278767107245707
4.199999999999999,0.710147646862275,0.42278767107245707
4.199999999999999,0.710147646862275,0.42278767107245707
4.199999999999999,0.710147646862275,0.42278767107245707
4.3999999999999995,0.8003595212024989,0.48779122345665904
4.3999999999999995,0.8003595212024989,0.48779122345665904
4.3999999999999995,0.8003595212024989,0.48779122345665904
4.3999999999999995,0.8003595212024989,0.48779122345665904
4.3999999999999995,0.8003595212024989,0.48779122345665904
4.3999999999999995,0.8003595212024989,0.48779122345665904
4.3999999999999995,0.8003595212024989,0.48779122345665904
4.3999999999999995,0.8003595212024989,0.48779122345665904
4.3999999999999995,0.8003595212024989,0.48779122345665904
4.3999999999999995,0.8003595212024989,0.48779122345665904
4.3999999999999995,0.8003595212024989,0.48779122345665904
