mmi_width (um),mmi_length (um),S31,S41
1.65,7.649999999999994,0.4526331202202439,0.790468631531958
1.65,7.649999999999994,0.4526331202202439,0.790468631531958
1.65,7.649999999999994,0.4526331202202439,0.790468631531958
1.65,7.649999999999994,0.4526331202202439,0.790468631531958
1.65,7.699999999999994,0.4576304181269623,0.7892638919333766
1.65,7.699999999999994,0.4576304181269623,0.7892638919333766
1.65,7.699999999999994,0.4576304181269623,0.7892638919333766
1.65,7.699999999999994,0.4576304181269623,0.7892638919333766
1.65,7.699999999999994,0.4576304181269623,0.7892638919333766
1.65,7.699999999999994,0.4576304181269623,0.7892638919333766
1.65,7.699999999999994,0.4576304181269623,0.7892638919333766
1.65,7.699999999999994,0.4576304181269623,0.7892638919333766
1.65,7.699999999999994,0.4576304181269623,0.7892638919333766
1.65,7.699999999999994,0.4576304181269623,0.7892638919333766
1.65,7.699999999999994,0.4576304181269623,0.7892638919333766
1.65,7.699999999999994,0.4576304181269623,0.7892638919333766
1.65,7.699999999999994,0.4576304181269623,0.7892638919333766
1.65,7.699999999999994,0.4576304181269623,0.7892638919333766
1.65,7.749999999999994,0.4559798140347697,0.7872277649710064
1.65,7.749999999999994,0.4559798140347697,0.7872277649710064
1.65,7.749999999999994,0.4559798140347697,0.7872277649710064
1.65,7.749999999999994,0.4559798140347697,0.7872277649710064
1.65,7.749999999999994,0.4559798140347697,0.7872277649710064
1.65,7.749999999999994,0.4559798140347697,0.7872277649710064
1.65,7.749999999999994,0.4559798140347697,0.7872277649710064
1.65,7.749999999999994,0.4559798140347697,0.7872277649710064
1.65,7.749999999999994,0.4559798140347697,0.7872277649710064
1.65,7.749999999999994,0.4559798140347697,0.7872277649710064
1.65,7.749999999999994,0.4559798140347697,0.7872277649710064
1.65,7.749999999999994,0.4559798140347697,0.7872277649710064
1.65,7.749999999999994,0.4559798140347697,0.7872277649710064
1.65,7.749999999999994,0.4559798140347697,0.7872277649710064
1.65,7.799999999999994,0.45907100729862976,0.7809545992798106
1.65,7.799999999999994,0.45907100729862976,0.7809545992798106
1.65,7.799999999999994,0.45907100729862976,0.7809545992798106
1.65,7.799999999999994,0.45907100729862976,0.7809545992798106
1.65,7.799999999999994,0.45907100729862976,0.7809545992798106
1.65,7.799999999999994,0.45907100729862976,0.7809545992798106
1.65,7.799999999999994,0.45907100729862976,0.7809545992798106
1.65,7.799999999999994,0.45907100729862976,0.7809545992798106
1.65,7.799999999999994,0.45907100729862976,0.7809545992798106
1.65,7.799999999999994,0.45907100729862976,0.7809545992798106
1.65,7.799999999999994,0.45907100729862976,0.7809545992798106
1.65,7.799999999999994,0.45907100729862976,0.7809545992798106
1.65,7.799999999999994,0.45907100729862976,0.7809545992798106
1.65,7.799999999999994,0.45907100729862976,0.7809545992798106
1.65,7.849999999999993,0.45693059334604386,0.7795835210499552
1.65,7.849999999999993,0.45693059334604386,0.7795835210499552
1.65,7.849999999999993,0.45693059334604386,0.7795835210499552
1.65,7.849999999999993,0.45693059334604386,0.7795835210499552
1.65,7.849999999999993,0.45693059334604386,0.7795835210499552
1.65,7.849999999999993,0.45693059334604386,0.7795835210499552
1.65,7.849999999999993,0.45693059334604386,0.7795835210499552
1.65,7.849999999999993,0.45693059334604386,0.7795835210499552
1.65,7.849999999999993,0.45693059334604386,0.7795835210499552
1.65,7.849999999999993,0.45693059334604386,0.7795835210499552
1.65,7.849999999999993,0.45693059334604386,0.7795835210499552
1.65,7.849999999999993,0.45693059334604386,0.7795835210499552
1.65,7.849999999999993,0.45693059334604386,0.7795835210499552
1.65,7.849999999999993,0.45693059334604386,0.7795835210499552
1.65,7.899999999999993,0.46057170187442464,0.7754174674604709
1.65,7.899999999999993,0.46057170187442464,0.7754174674604709
1.65,7.899999999999993,0.46057170187442464,0.7754174674604709
1.65,7.899999999999993,0.46057170187442464,0.7754174674604709
1.65,7.899999999999993,0.46057170187442464,0.7754174674604709
1.65,7.899999999999993,0.46057170187442464,0.7754174674604709
1.65,7.899999999999993,0.46057170187442464,0.7754174674604709
1.65,7.899999999999993,0.46057170187442464,0.7754174674604709
1.65,7.899999999999993,0.46057170187442464,0.7754174674604709
1.65,7.899999999999993,0.46057170187442464,0.7754174674604709
1.65,7.899999999999993,0.46057170187442464,0.7754174674604709
1.65,7.899999999999993,0.46057170187442464,0.7754174674604709
1.65,7.899999999999993,0.46057170187442464,0.7754174674604709
1.65,7.899999999999993,0.46057170187442464,0.7754174674604709
1.65,7.949999999999993,0.4605403918193833,0.7721445091338863
1.65,7.949999999999993,0.4605403918193833,0.7721445091338863
1.65,7.949999999999993,0.4605403918193833,0.7721445091338863
1.65,7.949999999999993,0.4605403918193833,0.7721445091338863
1.65,7.949999999999993,0.4605403918193833,0.7721445091338863
1.65,7.949999999999993,0.4605403918193833,0.7721445091338863
1.65,7.949999999999993,0.4605403918193833,0.7721445091338863
1.65,7.949999999999993,0.4605403918193833,0.7721445091338863
1.65,7.949999999999993,0.4605403918193833,0.7721445091338863
1.65,7.949999999999993,0.4605403918193833,0.7721445091338863
1.65,7.949999999999993,0.4605403918193833,0.7721445091338863
1.65,7.949999999999993,0.4605403918193833,0.7721445091338863
1.65,7.949999999999993,0.4605403918193833,0.7721445091338863
1.65,7.949999999999993,0.4605403918193833,0.7721445091338863
1.65,7.999999999999993,0.4576595548571448,0.7715040612511712
1.65,7.999999999999993,0.4576595548571448,0.7715040612511712
1.65,7.999999999999993,0.4576595548571448,0.7715040612511712
1.65,7.999999999999993,0.4576595548571448,0.7715040612511712
1.65,7.999999999999993,0.4576595548571448,0.7715040612511712
1.65,7.999999999999993,0.4576595548571448,0.7715040612511712
1.65,7.999999999999993,0.4576595548571448,0.7715040612511712
1.65,7.999999999999993,0.4576595548571448,0.7715040612511712
1.65,7.999999999999993,0.4576595548571448,0.7715040612511712
1.65,7.999999999999993,0.4576595548571448,0.7715040612511712
1.65,7.999999999999993,0.4576595548571448,0.7715040612511712
1.65,7.999999999999993,0.4576595548571448,0.7715040612511712
1.65,7.999999999999993,0.4576595548571448,0.7715040612511712
1.65,7.999999999999993,0.4576595548571448,0.7715040612511712
1.65,8.049999999999994,0.4581733475169429,0.7639178820019512
1.65,8.049999999999994,0.4581733475169429,0.7639178820019512
1.65,8.049999999999994,0.4581733475169429,0.7639178820019512
1.65,8.049999999999994,0.4581733475169429,0.7639178820019512
1.65,8.049999999999994,0.4581733475169429,0.7639178820019512
1.65,8.049999999999994,0.4581733475169429,0.7639178820019512
1.65,8.049999999999994,0.4581733475169429,0.7639178820019512
1.65,8.049999999999994,0.4581733475169429,0.7639178820019512
1.65,8.049999999999994,0.4581733475169429,0.7639178820019512
1.65,8.049999999999994,0.4581733475169429,0.7639178820019512
1.65,8.049999999999994,0.4581733475169429,0.7639178820019512
1.65,8.049999999999994,0.4581733475169429,0.7639178820019512
1.65,8.049999999999994,0.4581733475169429,0.7639178820019512
1.65,8.049999999999994,0.4581733475169429,0.7639178820019512
1.65,8.099999999999993,0.45783491551364336,0.7565424350682812
1.65,8.099999999999993,0.45783491551364336,0.7565424350682812
1.65,8.099999999999993,0.45783491551364336,0.7565424350682812
1.65,8.099999999999993,0.45783491551364336,0.7565424350682812
1.65,8.099999999999993,0.45783491551364336,0.7565424350682812
1.65,8.099999999999993,0.45783491551364336,0.7565424350682812
1.65,8.099999999999993,0.45783491551364336,0.7565424350682812
1.65,8.099999999999993,0.45783491551364336,0.7565424350682812
1.65,8.099999999999993,0.45783491551364336,0.7565424350682812
1.65,8.099999999999993,0.45783491551364336,0.7565424350682812
1.65,8.099999999999993,0.45783491551364336,0.7565424350682812
1.65,8.099999999999993,0.45783491551364336,0.7565424350682812
1.65,8.099999999999993,0.45783491551364336,0.7565424350682812
1.65,8.099999999999993,0.45783491551364336,0.7565424350682812
1.65,8.149999999999991,0.45747105630736384,0.7551993428542614
1.65,8.149999999999991,0.45747105630736384,0.7551993428542614
1.65,8.149999999999991,0.45747105630736384,0.7551993428542614
1.65,8.149999999999991,0.45747105630736384,0.7551993428542614
1.65,8.149999999999991,0.45747105630736384,0.7551993428542614
1.65,8.149999999999991,0.45747105630736384,0.7551993428542614
1.65,8.149999999999991,0.45747105630736384,0.7551993428542614
1.65,8.149999999999991,0.45747105630736384,0.7551993428542614
1.65,8.149999999999991,0.45747105630736384,0.7551993428542614
1.65,8.149999999999991,0.45747105630736384,0.7551993428542614
1.65,8.149999999999991,0.45747105630736384,0.7551993428542614
1.65,8.149999999999991,0.45747105630736384,0.7551993428542614
1.65,8.149999999999991,0.45747105630736384,0.7551993428542614
1.65,8.149999999999991,0.45747105630736384,0.7551993428542614
1.65,8.199999999999992,0.4584716955948671,0.7473844388000184
1.65,8.199999999999992,0.4584716955948671,0.7473844388000184
1.65,8.199999999999992,0.4584716955948671,0.7473844388000184
1.65,8.199999999999992,0.4584716955948671,0.7473844388000184
1.65,8.199999999999992,0.4584716955948671,0.7473844388000184
1.65,8.199999999999992,0.4584716955948671,0.7473844388000184
1.65,8.199999999999992,0.4584716955948671,0.7473844388000184
1.65,8.199999999999992,0.4584716955948671,0.7473844388000184
1.65,8.199999999999992,0.4584716955948671,0.7473844388000184
1.65,8.199999999999992,0.4584716955948671,0.7473844388000184
1.65,8.199999999999992,0.4584716955948671,0.7473844388000184
1.65,8.199999999999992,0.4584716955948671,0.7473844388000184
1.65,8.199999999999992,0.4584716955948671,0.7473844388000184
1.65,8.199999999999992,0.4584716955948671,0.7473844388000184
1.65,8.249999999999993,0.4549438832477746,0.7412203970604666
1.65,8.249999999999993,0.4549438832477746,0.7412203970604666
1.65,8.249999999999993,0.4549438832477746,0.7412203970604666
1.65,8.249999999999993,0.4549438832477746,0.7412203970604666
1.65,8.249999999999993,0.4549438832477746,0.7412203970604666
1.65,8.249999999999993,0.4549438832477746,0.7412203970604666
1.65,8.249999999999993,0.4549438832477746,0.7412203970604666
1.65,8.249999999999993,0.4549438832477746,0.7412203970604666
1.65,8.249999999999993,0.4549438832477746,0.7412203970604666
1.65,8.249999999999993,0.4549438832477746,0.7412203970604666
1.65,8.249999999999993,0.4549438832477746,0.7412203970604666
1.65,8.249999999999993,0.4549438832477746,0.7412203970604666
1.65,8.249999999999993,0.4549438832477746,0.7412203970604666
1.65,8.249999999999993,0.4549438832477746,0.7412203970604666
1.65,8.299999999999992,0.45917960784347733,0.7351141654020922
1.65,8.299999999999992,0.45917960784347733,0.7351141654020922
1.65,8.299999999999992,0.45917960784347733,0.7351141654020922
1.65,8.299999999999992,0.45917960784347733,0.7351141654020922
1.65,8.299999999999992,0.45917960784347733,0.7351141654020922
1.65,8.299999999999992,0.45917960784347733,0.7351141654020922
1.65,8.299999999999992,0.45917960784347733,0.7351141654020922
1.65,8.299999999999992,0.45917960784347733,0.7351141654020922
1.65,8.299999999999992,0.45917960784347733,0.7351141654020922
1.65,8.299999999999992,0.45917960784347733,0.7351141654020922
1.65,8.299999999999992,0.45917960784347733,0.7351141654020922
1.65,8.299999999999992,0.45917960784347733,0.7351141654020922
1.65,8.299999999999992,0.45917960784347733,0.7351141654020922
1.65,8.299999999999992,0.45917960784347733,0.7351141654020922
1.65,8.34999999999999,0.4566612748701902,0.726297335055057
1.65,8.34999999999999,0.4566612748701902,0.726297335055057
1.65,8.34999999999999,0.4566612748701902,0.726297335055057
1.65,8.34999999999999,0.4566612748701902,0.726297335055057
1.65,8.34999999999999,0.4566612748701902,0.726297335055057
1.65,8.34999999999999,0.4566612748701902,0.726297335055057
1.65,8.34999999999999,0.4566612748701902,0.726297335055057
1.65,8.34999999999999,0.4566612748701902,0.726297335055057
1.65,8.34999999999999,0.4566612748701902,0.726297335055057
1.65,8.34999999999999,0.4566612748701902,0.726297335055057
1.65,8.34999999999999,0.4566612748701902,0.726297335055057
1.65,8.34999999999999,0.4566612748701902,0.726297335055057
1.65,8.34999999999999,0.4566612748701902,0.726297335055057
1.65,8.34999999999999,0.4566612748701902,0.726297335055057
1.65,8.399999999999991,0.455463473229366,0.7265317493897785
1.65,8.399999999999991,0.455463473229366,0.7265317493897785
1.65,8.399999999999991,0.455463473229366,0.7265317493897785
1.65,8.399999999999991,0.455463473229366,0.7265317493897785
1.65,8.399999999999991,0.455463473229366,0.7265317493897785
1.65,8.399999999999991,0.455463473229366,0.7265317493897785
1.65,8.399999999999991,0.455463473229366,0.7265317493897785
1.65,8.399999999999991,0.455463473229366,0.7265317493897785
1.65,8.399999999999991,0.455463473229366,0.7265317493897785
1.65,8.399999999999991,0.455463473229366,0.7265317493897785
1.65,8.399999999999991,0.455463473229366,0.7265317493897785
1.65,8.399999999999991,0.455463473229366,0.7265317493897785
1.65,8.399999999999991,0.455463473229366,0.7265317493897785
1.65,8.399999999999991,0.455463473229366,0.7265317493897785
1.65,8.449999999999992,0.45797238637533105,0.719529296013618
1.65,8.449999999999992,0.45797238637533105,0.719529296013618
1.65,8.449999999999992,0.45797238637533105,0.719529296013618
1.65,8.449999999999992,0.45797238637533105,0.719529296013618
1.65,8.449999999999992,0.45797238637533105,0.719529296013618
1.65,8.449999999999992,0.45797238637533105,0.719529296013618
1.65,8.449999999999992,0.45797238637533105,0.719529296013618
1.65,8.449999999999992,0.45797238637533105,0.719529296013618
1.65,8.449999999999992,0.45797238637533105,0.719529296013618
1.65,8.449999999999992,0.45797238637533105,0.719529296013618
1.65,8.449999999999992,0.45797238637533105,0.719529296013618
1.65,8.449999999999992,0.45797238637533105,0.719529296013618
1.65,8.449999999999992,0.45797238637533105,0.719529296013618
1.65,8.449999999999992,0.45797238637533105,0.719529296013618
1.66,6.0,0.28903357055887796,0.8407371952504321
1.66,6.0,0.28903357055887796,0.8407371952504321
1.66,6.0,0.28903357055887796,0.8407371952504321
1.66,6.0,0.28903357055887796,0.8407371952504321
1.66,6.0,0.28903357055887796,0.8407371952504321
1.66,6.0,0.28903357055887796,0.8407371952504321
1.66,6.0,0.28903357055887796,0.8407371952504321
1.66,6.0,0.28903357055887796,0.8407371952504321
1.66,6.0,0.28903357055887796,0.8407371952504321
1.66,6.0,0.28903357055887796,0.8407371952504321
1.66,6.0,0.28903357055887796,0.8407371952504321
1.66,6.0,0.28903357055887796,0.8407371952504321
1.66,6.0,0.28903357055887796,0.8407371952504321
1.66,6.0,0.28903357055887796,0.8407371952504321
1.66,6.05,0.29179363290518545,0.8546967815423486
1.66,6.05,0.29179363290518545,0.8546967815423486
1.66,6.05,0.29179363290518545,0.8546967815423486
1.66,6.05,0.29179363290518545,0.8546967815423486
1.66,6.05,0.29179363290518545,0.8546967815423486
1.66,6.05,0.29179363290518545,0.8546967815423486
1.66,6.05,0.29179363290518545,0.8546967815423486
1.66,6.05,0.29179363290518545,0.8546967815423486
1.66,6.05,0.29179363290518545,0.8546967815423486
1.66,6.05,0.29179363290518545,0.8546967815423486
1.66,6.05,0.29179363290518545,0.8546967815423486
1.66,6.05,0.29179363290518545,0.8546967815423486
1.66,6.05,0.29179363290518545,0.8546967815423486
1.66,6.05,0.29179363290518545,0.8546967815423486
1.66,6.1,0.2944892545917726,0.854448966955935
1.66,6.1,0.2944892545917726,0.854448966955935
1.66,6.1,0.2944892545917726,0.854448966955935
1.66,6.1,0.2944892545917726,0.854448966955935
1.66,6.1,0.2944892545917726,0.854448966955935
1.66,6.1,0.2944892545917726,0.854448966955935
1.66,6.1,0.2944892545917726,0.854448966955935
1.66,6.1,0.2944892545917726,0.854448966955935
1.66,6.1,0.2944892545917726,0.854448966955935
1.66,6.1,0.2944892545917726,0.854448966955935
1.66,6.1,0.2944892545917726,0.854448966955935
